Jp,attractor_robustness,collapse_time,competitor_suppression,cue_gain,cue_rate,cue_response,decay_index,delay_gain,delay_minus_competitor,delay_minus_ns,distractor_drop,distractor_recovery,frac_above_thr,gaba_scale,inhibitory_balance,lambda_delay,lambda_valid,linear_delay_slope,nmda_scale,peak_diff,peak_diff_time,persistent,r1_base,r1_cue,r1_cue_peak,r1_delay,r1_delay_early,r1_delay_late,r1_delay_mean,r1_delay_min,r1_delay_std,r1_during_distr,r1_post_distr,r1_pre_distr,r2_delay,r2_delay_late,r2_delay_mean,r2_delay_min,r2_delay_std,r3_delay,regime,ri_delay,selective_frac,snr_delay,survives_distractor
1.84,-4.0817006530721045,0.0,7.176234268197483,3.933930206921336,150,True,1.1460230217173146,1.1483151825576416,-2.452824425785242,0.04534773392230407,0.5505505587616001,-0.3621399206022099,0.0,0.8,4.23803453113,,False,-0.23972239287549396,0.2,-0.41650006664001066,0.32986000000000004,False,0.5614920698387311,2.208870618419299,3.082100493136079,0.6447698698298457,0.5206542324748431,0.5966817379167518,0.5958854553416729,0.08330001332800213,0.22375119664113638,0.6447602058214555,0.28262028521924565,1.1953107645830556,3.0975942956150875,2.844194055924268,2.823765731802517,0.666400106624017,0.9861436158064658,0.5994221359075417,silent,2.732556977209116,0.0,0.2081518133392812,0.0
1.85,-3.915100626416101,0.0,6.905085584813694,4.204711696201635,150,True,1.3300214880855779,1.2616076527827618,-2.6990481585143717,0.07929962935460744,0.6186259358443587,-0.3504031192002899,0.0,0.8,3.9990141484281647,,False,0.15602213043300117,0.2,-0.4165000666400107,0.33430000000000004,False,0.5420498467279754,2.279163334666133,3.581900573104092,0.6838542360833444,0.5224864663212899,0.6949182287712387,0.6438995830239334,0.08330001332800213,0.23006507160650905,0.6838530725522824,0.33344995335199257,1.302479008396641,3.3829023945977164,2.945262369655524,3.0949144151863064,0.7497001199520192,0.9862395716600132,0.604554606728737,silent,2.7347427695588427,0.0,0.20215015277214818,0.0
1.86,-4.0817006530721045,0.0,7.190495230479237,3.9331547955228716,150,True,1.1994272897209888,1.165089065509432,-2.428573015238349,0.056644405729771696,0.5410438762077109,-0.3579798476360851,0.0,0.8,4.179518475027469,,False,-0.10359938157704265,0.2,-0.4998000799680128,0.32642000000000015,False,0.5614587498333999,2.208304178328668,3.082100493136079,0.6541494513305789,0.5206375758035118,0.6244669176723392,0.6078092572494811,0.08330001332800213,0.22288070215330777,0.6541447150224639,0.29616486738637876,1.1951885912301747,3.082722466568928,2.7541976143817903,2.809504769520763,0.7497001199520192,0.9892388618949625,0.5975050456008072,silent,2.734029721444755,0.0,0.21219861930887635,0.0
1.88,-3.915100626416101,0.0,6.837893414062947,4.235277385762462,150,True,1.3306155403321054,1.2611341608821787,-2.760118174952241,0.07047300127568024,0.6311320260021226,-0.3503920310417264,0.0,0.8,4.001199087515099,,False,0.15117080447523001,0.2,-0.4998000799680127,0.33428000000000013,False,0.5420331867253099,2.295660902305744,3.6652005864320936,0.6835765693722511,0.5222865862653139,0.6949626495222468,0.6436092229774756,0.08330001332800213,0.23326043914938213,0.6835754243510693,0.33318339330934293,1.314707450353192,3.443694744324492,3.0010104121707313,3.162106585937053,0.8330001332800212,0.9697210557835,0.6131035680965709,silent,2.7351259496201514,0.0,0.19850091832336292,0.0
1.9,-4.248300679728109,0.0,7.0948144551703125,3.9705053191796793,150,True,1.1939348123961004,1.1408167887656235,-2.5317761784175215,0.03922399294250556,0.5538600631268648,-0.34448615394186316,0.0,0.8,4.257752724408687,,False,-0.10877526575922289,0.2,-0.4998000799680127,0.32758,False,0.5614587498333999,2.2292749566839927,3.082100493136079,0.6405215691501176,0.5229861664612299,0.624411391733579,0.5960330153652824,0.08330001332800213,0.2231207090585376,0.6405177413069171,0.2960315873650539,1.1943778044337818,3.1722977475676393,2.8939119814901217,2.905185544829687,0.7497001199520192,0.9800388630650033,0.601297576207612,silent,2.727182460349193,0.0,0.2019109238530106,0.0
1.75,-4.581500733040118,0.0,5.954437272709964,3.835896432629382,150,True,1.3272166194812434,1.3065919708485239,-3.407625838553467,0.11891354569283419,0.7133539994811724,-0.327235320346452,0.0,0.6,3.5864818447668054,,False,0.27948817299072204,0.2,-0.16660002665600415,0.3400000000000001,False,0.7702419032387043,2.954568172730908,4.0817006530721045,1.0063918876893687,0.7408720841464119,0.9832977443160407,0.9643333142933302,0.3332000533120085,0.2751980029783529,1.0063803290096534,0.6791450086632014,1.7197343284908257,4.414017726242836,3.7387058241628024,4.045562727290036,0.9163001466080234,1.1898915292443382,0.8874783419965345,silent,3.609406237504997,0.0,0.2279990588796297,0.0
1.78,-4.331600693056111,0.0,5.877368100378896,4.438043396914529,150,True,1.1972694960926666,1.4839833009138486,-3.384324048158515,0.17180746748919484,0.5444315011516598,-0.4220707868220397,0.0,0.6,3.3651607658167357,,False,-0.1110420535121697,0.2,-0.3332000533120085,0.33930000000000016,False,0.7223943755831,3.2060175929628145,4.414900706384113,1.0720211915233906,0.8179258457251638,0.9792776663498045,1.0121570419451267,0.41650006664001066,0.29539078074728675,1.0720108108124435,0.6499400239904038,1.6164423119641034,4.456345239681905,3.893156775418082,4.122631899621104,0.9163001466080234,1.080028593069552,0.9002137240341958,silent,3.607523657203784,0.0,0.24056062392494326,0.0
1.8,-4.831400773024124,0.0,5.894832543173208,3.936085869862436,150,True,1.2293342207522844,1.3199437577497666,-3.462376160646852,0.12669694027151057,0.7506508732788171,-0.3447665153212983,0.0,0.6,3.553940443235578,,False,-0.024463194393988724,0.2,-0.24990003998400634,0.34016,False,0.7701919232307075,3.0315415500466476,4.165000666400107,1.0166100226576036,0.7781996845999317,0.9566675040866647,0.9634765141562421,0.3332000533120085,0.277623533219165,1.0165977828143011,0.6718312674930028,1.7672486560931182,4.478986183304456,3.7361516309798346,4.105167456826792,0.9163001466080234,1.2223569359380242,0.889913082386093,silent,3.612971478075435,0.0,0.22697324368181176,0.0
1.82,-4.331600693056111,0.0,5.837112773938044,4.518057695366991,150,True,1.2022766220704055,1.4647648019820951,-3.42952818872451,0.16885071368278093,0.5424869086800017,-0.408188376761377,0.0,0.6,3.412717469654641,,False,-0.08864507870124277,0.2,-0.4165000666400107,0.33919999999999995,False,0.7223943755831,3.2638194722111153,4.66480074636812,1.0581378559687236,0.8169764154592779,0.9822316462918455,1.000247520039603,0.3332000533120085,0.29083104124472425,1.0581284007517808,0.6499400239904038,1.6006153094317825,4.487666044693234,3.958810645408103,4.162887226061956,0.9996001599360256,1.0881408368935934,0.8892871422859426,silent,3.611125549780087,0.0,0.23578801211917436,0.0
1.84,-4.998000799680129,0.0,5.7755231240837,3.948279213545794,150,True,1.1713368047755315,1.2937766320349207,-3.6204795859434005,0.11496710839473745,0.7458514472130394,-0.3053947209863471,0.0,0.6,3.628389897712916,,False,-0.13888116635447847,0.2,-0.16660002665600415,0.3400400000000001,False,0.7701752632280421,3.0408669865387177,4.165000666400107,0.9964347594295614,0.77804977455795,0.9113583380583685,0.9509862721578037,0.3332000533120085,0.26126148370887736,0.9964183115501216,0.6910235905637745,1.742269758763161,4.616914345372962,3.7905892613403025,4.2244768759163,0.9163001466080234,1.2775796153229018,0.8814676510348239,silent,3.61545381847261,0.0,0.21582266524228644,0.0
1.85,-4.414900706384113,0.0,5.793820567011291,4.518381837925842,150,True,1.2345409544732127,1.4648353993590124,-3.486005597760895,0.15345250788573472,0.5423980538516617,-0.3396435739416651,0.0,0.6,3.413897559976552,,False,0.07771200583053067,0.2,-0.24990003998400634,0.3392600000000001,False,0.7223443955751032,3.2638278022124485,4.664800746368119,1.058115642631836,0.8170430421446032,1.0086730983294367,1.011533481845357,0.3332000533120085,0.27854170324949434,1.0581061888956835,0.7184626149540184,1.6005042427473453,4.544121240392731,3.9990225302582165,4.2061794329887086,0.9163001466080234,1.1243367423843382,0.9046631347461014,silent,3.6122984139677445,0.0,0.23285374364429004,0.0
1.86,-4.914700786352126,0.0,5.751718360274938,3.9618437793297643,150,True,1.1745080158373755,1.2862292961316444,-3.650417610733484,0.09049991114665257,0.7511711571324776,-0.31072630610444985,0.0,0.6,3.6493545041109323,,False,-0.049590911319332805,0.2,-0.16660002665600415,0.3400000000000001,False,0.7702085832333732,3.051446088231374,4.165000666400107,0.9906648451730419,0.7774334777186904,0.9131018525354376,0.9510576721692274,0.3332000533120085,0.24454412052640453,0.9906543348929343,0.6799280287884845,1.741825492025412,4.641082455906526,3.870779822097735,4.248281639725061,0.9163001466080234,1.276050249235818,0.9001649340263893,silent,3.615287218445954,0.0,0.2134555579159783,0.0
1.88,-4.581500733040117,0.0,5.747629519620723,4.562226111124983,150,True,1.337504240407011,1.3911004485869722,-3.5903749611266598,0.1031000298293383,0.6922623331915887,-0.34141863886403334,0.0,0.6,3.601074350090894,,False,0.18037529070617042,0.2,-0.3332000533120085,0.33982,False,0.7223443955751032,3.295498467279755,4.498200719712115,1.0048536141099118,0.7127722796104513,0.9533359477610546,0.9578454332552693,0.08330001332800213,0.32961491373485524,1.0048366050109079,0.6634179661468745,1.6970989382024966,4.595228575236572,3.995391133863301,4.252370480379277,0.9163001466080234,1.153590642830794,0.9017535842805735,silent,3.6185525789684116,0.0,0.21867326019565994,0.0
1.9,-4.831400773024124,0.0,5.716113554578169,4.016109663831648,150,True,1.173554384775872,1.2862282772253684,-3.6812830423386202,0.09044794780500509,0.7787601200659217,-0.3095045740564295,0.0,0.6,3.6495338749058,,False,-0.054514553540336234,0.2,-0.24990003998400634,0.33772,False,0.7701919232307076,3.0931752299080366,4.331600693056111,0.9906426318361544,0.7774501343900219,0.9123800153315555,0.950705432112869,0.3332000533120085,0.2448758330759808,0.9906321230368372,0.6811275489804077,1.7693922431027589,4.671925674174775,3.923951461054471,4.283886445421831,0.9163001466080234,1.2647944500980313,0.9001946840311493,silent,3.6153838464614143,0.0,0.21204160783210554,0.0
1.75,-5.414500866320139,0.0,5.100469336075094,3.8070479878022607,150,True,1.1419672488356323,1.234362691967331,-4.031009818294904,0.07175740814785181,0.7525886829900175,-0.2595897789585364,0.0,0.5,3.4513941180183974,,False,0.04265572618704556,0.2,-0.3332000533120085,0.33943999999999996,False,1.0223410635745702,3.892101492736239,5.164600826336132,1.2619396685770135,1.0394928877745708,1.1870668343781006,1.2367005578720893,0.4998000799680128,0.30265957861064074,1.261938839334386,1.0023490603758496,2.0145275223244035,5.292949486871917,4.3802636257855205,4.899530663924906,1.332800213248034,1.294316730118636,1.1901822604291616,silent,4.355451152872185,0.0,0.23841898953855098,0.0
1.78,-6.080900972944156,0.0,4.986057957769273,3.6607842463992633,150,True,1.1248862144468408,1.2313407346017786,-4.177734461770847,0.049110117857618985,0.9100867885630224,-0.33838049119174196,0.0,0.5,3.4606303031684176,,False,-0.04992476261955392,0.2,-0.4165000666400107,0.33942000000000005,False,1.0247734239637476,3.751474410235905,5.164600826336132,1.2618452618952418,1.0331633526686639,1.162191213813546,1.2260429161668667,0.4998000799680128,0.30715414175454736,1.2618444389459735,0.9234639477542316,2.171931227508996,5.439579723666089,4.529839399617658,5.0139420422307275,1.332800213248034,1.5206300302901503,1.2127351440376228,silent,4.366779954684793,0.0,0.23197477117089238,0.0
1.8,-5.581100892976143,0.0,5.016997962719674,4.063112092103504,150,True,1.1161736517280203,1.193556796459953,-4.162018525922964,0.040127996420479484,0.8354694179183797,-0.2602145307243856,0.0,0.5,3.5675226948715,,False,-0.020705042831845273,0.2,-0.4165000666400107,0.33952000000000004,False,1.0223743835799013,4.154021724643475,5.497800879648141,1.220261895241903,1.022553053030604,1.141346776402979,1.1905475904876144,0.4998000799680128,0.2794158670739201,1.2202638443322757,0.9600493136078901,2.0557332622506554,5.382280421164866,4.598047462790647,4.983002037280325,1.332800213248034,1.3248615279481095,1.1801338988214236,silent,4.3533120085299215,0.0,0.22671837948404183,0.0
1.82,-6.164200986272159,0.0,4.932222349155575,3.744302013806057,150,True,1.1762184646711065,1.216962266950938,-4.245024212537208,0.045399697263951655,0.9753819128008787,-0.32360404837020795,0.0,0.5,3.5013638946530703,,False,0.14182887124715796,0.2,-0.4998000799680129,0.33942000000000005,False,1.024806743969079,3.837185958949753,5.247900839664134,1.247151139544182,0.9881403700600677,1.1622689501278103,1.213466994154719,0.4998000799680128,0.3107637174598504,1.2471512961377675,0.9235472477675596,2.2225332089386463,5.49217535208139,4.549528897502013,5.067777650844425,1.4161002265760363,1.4756665001066052,1.2017514422802305,silent,4.3667299746767965,0.0,0.22707780785703915,0.0
1.84,-6.080900972944156,0.0,4.830358332857333,4.260970566561085,150,True,1.142753379646691,1.2772352911712948,-4.328896219290061,0.0425429034735314,0.7837706402080933,-0.2587401332602972,0.0,0.5,3.4630305296913537,,False,0.07668659674883467,0.2,-0.4165000666400107,0.3393600000000001,False,0.9878548580567771,4.209220478475276,5.581100892976143,1.261723088542361,1.040342378012469,1.1888547696061778,1.2365767978522875,0.4998000799680128,0.29684859558796317,1.2617222737374396,1.0029821404771424,2.045492913945533,5.590619307832422,4.7126196848283755,5.169641667142667,1.4161002265760363,1.4630679154781951,1.2191801850688295,silent,4.369385579101694,0.0,0.22568574586164528,0.0
1.85,-6.497401039584167,0.0,4.863635498181679,3.9691705881856407,150,True,1.1548813229257084,1.272375503425756,-4.311103336443201,0.04313869690219185,1.0205924629681487,-0.25653002137144876,0.0,0.5,3.4715483246281074,,False,0.13445311598581827,0.2,-0.4165000666400107,0.33930000000000016,False,0.9902705584432894,3.9305527788884445,5.247900839664134,1.2599960015993603,1.0278498745139681,1.1870446240025965,1.235391557662649,0.4998000799680128,0.2996908993380202,1.2599953019258934,1.0034652805544446,2.280587764894042,5.571099338042561,4.608086552518485,5.136364501818321,1.4161002265760363,1.5710408031744243,1.2168573046971685,silent,4.374137011861922,0.0,0.2261664933470565,0.0
1.86,-5.997600959616153,0.0,4.809995049599208,4.22227000162851,150,True,1.0576616133030259,1.356775443436393,-4.2830034652805535,0.10325750652120091,0.7261378222452031,-0.3784592278236584,0.0,0.5,3.2702274680386316,,False,-0.3745086374185526,0.2,-0.4998000799680129,0.33943999999999996,False,0.9878548580567771,4.17098993735839,5.331200852992136,1.3402972144475542,1.1501431554286237,1.2164622663577327,1.2935825669732106,0.666400106624017,0.3006789804015902,1.3402911617167677,0.9618319338931093,2.0664289839619707,5.623300679728108,4.824115769858789,5.190004950400792,1.4161002265760363,1.45405101301418,1.2370397079263533,silent,4.383076769292284,0.0,0.23834706528159755,0.0
1.88,-6.330801012928162,0.0,4.882313741170199,4.03638665092567,150,True,1.1293792223605432,1.2600580984841283,-4.2938546803500826,0.05116961152047095,1.1017925000447715,-0.24457450870728303,0.0,0.5,3.5039699819705428,,False,0.0667807887772689,0.2,-0.4998000799680127,0.33932000000000007,False,0.990237238437958,3.9969803745168595,5.331200852992136,1.2477564529743657,1.0323471757734284,1.165911451710477,1.22483387597342,0.4998000799680128,0.29710210722905894,1.2477565692164125,1.0031820605091295,2.349549069261184,5.541611133324448,4.608186499208253,5.117686258829801,1.4994002399040383,1.5331758830130997,1.1965868414538947,silent,4.372101159536187,0.0,0.22516131549646776,0.0
1.9,-6.497401039584166,0.0,4.693751071000172,4.313432831454431,150,True,1.1373760143517666,1.261337379615305,-4.504487094051268,0.0561096989775518,0.8517757241702566,-0.2847529976743389,0.0,0.5,3.5149095451193464,,False,-0.01190793657272754,0.2,-0.4998000799680129,0.33948,False,0.9878548580567771,4.261045581767292,5.497800879648141,1.2460182593629214,1.023702363352466,1.164334515049688,1.2128148740503797,0.4998000799680128,0.29615390695849186,1.2460184914768178,0.9612654938024788,2.0977942156470744,5.75050535341419,4.8873376037311145,5.306248928999827,1.4161002265760363,1.5578111473347576,1.1899085603853696,silent,4.379641476742636,0.0,0.21667978422217374,0.0
1.75,-7.330401172864188,0.0,3.72307743569239,3.246831223921063,150,True,1.0125328959382287,1.0390391605983478,-5.093051668221601,-0.04162342999308222,1.5759109025174969,-0.18419616576630027,0.0,0.4,3.2869180392012263,,False,-0.46218629900183894,0.2,-0.49980007996801223,0.34584000000000015,False,1.6377282420365185,5.317427195788351,6.580701052912168,1.701663778932871,1.5869976744355245,1.606887352155969,1.6698939471830314,0.9163001466080234,0.30720544410559253,1.7016558485598494,1.5174596827935491,3.2775667510773463,6.794715447154472,5.771021813911417,6.27692256430761,2.082500333200053,1.7608324544547063,1.7432872089259532,silent,5.5932293749166995,0.0,0.2504392997642107,0.0
1.78,-7.330401172864188,0.0,3.3235372517659605,3.3629772951781094,150,True,1.0367869335172282,1.097700564186636,-5.439157670265227,0.017700856165470347,1.1205716811113473,-0.23783495623371453,0.0,0.4,3.1178565454399934,,False,-0.574516611558629,0.2,-0.24990003998400612,0.3458000000000001,False,1.6379115020658404,5.508259196321472,7.247101159536186,1.7979363810031541,1.5963587237237344,1.6550838669997938,1.7537413605986174,0.9163001466080234,0.36177656127333613,1.797927585848535,1.5600926296148205,2.9184992669598824,7.2370940512683815,6.143611968179888,6.67646274823404,1.8326002932160468,1.8857859753365132,1.7802355248376838,silent,5.605707716913234,0.0,0.24843346901642271,0.0
